configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1105,true,false,false,false,true,false,false,false,true,60,5,26504414,437.880,1.060,60.352
1106,true,true,false,true,false,false,false,true,true,60,5,35361259,351.112,1.060,49.001
1107,true,true,false,true,true,true,false,false,true,20,1,35735776,278.108,0.752,37.246
1108,true,false,false,false,true,false,false,true,true,40,1,26354285,298.348,0.952,41.477
1109,true,true,false,true,false,false,false,true,false,20,9,35434893,473.328,0.892,61.692
111,true,false,false,false,false,true,true,false,false,20,1,32452522,308.320,0.676,40.404
1110,true,false,false,false,true,false,false,false,true,60,1,26365249,298.316,0.968,42.493
1111,true,true,false,true,false,false,false,true,true,60,1,35378715,281.088,1.016,40.319
1112,true,true,false,true,true,true,false,false,true,20,5,35675852,407.216,0.968,53.757
1113,true,true,false,true,true,true,false,false,true,60,1,35784812,284.556,0.892,40.871
1114,true,true,false,true,false,false,false,false,false,60,1,35545047,282.436,1.004,40.012
1115,true,true,false,true,false,false,false,false,false,60,5,35366003,413.968,1.080,57.073
1116,true,true,false,true,false,false,false,true,false,40,1,35554089,282.800,0.892,39.295
1117,true,false,false,true,false,false,true,false,false,60,9,43169854,656.724,0.888,84.797
1118,true,false,false,true,false,false,true,true,false,40,5,43247935,381.216,0.804,49.526
1119,true,false,false,false,true,true,true,true,false,60,9,32190720,504.388,0.836,64.688
112,true,false,false,false,true,false,false,false,false,60,5,26726878,442.500,0.948,60.863
1120,true,false,false,true,true,true,true,false,true,20,5,43942188,452.564,0.796,58.322
1121,true,false,false,true,false,false,true,true,false,40,9,43263954,505.504,0.844,64.909
1122,true,false,false,true,false,false,true,true,true,60,1,43773376,307.764,0.788,39.695
1123,true,false,false,true,true,true,true,false,true,20,1,43815951,307.704,0.824,40.038
1124,true,false,false,false,true,true,true,true,false,60,1,32099412,307.132,0.684,40.080
1125,true,false,false,true,false,false,true,false,false,60,1,43146732,305.404,0.740,39.363
1126,true,false,false,false,true,true,true,true,false,60,5,32151655,382.740,0.732,49.721
1127,true,false,false,true,false,false,true,false,false,60,5,43204111,450.616,0.856,58.120
1128,true,false,false,true,false,false,true,true,false,40,1,43146732,305.860,0.736,39.752
1129,true,true,false,false,true,false,true,false,true,60,1,35838455,293.708,0.716,38.208
113,true,false,false,false,false,false,false,true,false,20,9,27183824,494.192,0.936,64.692
1130,true,true,false,false,true,false,true,false,true,40,1,35838455,293.796,0.716,37.775
1131,true,true,false,false,true,false,true,true,true,20,1,35838455,290.728,0.676,37.482
1132,true,true,false,false,true,false,true,false,true,40,5,36065655,434.616,0.720,55.997
1133,true,false,false,true,false,false,true,true,true,60,5,43965247,381.256,0.780,49.089
1134,true,true,false,false,true,false,true,true,true,20,5,35960049,367.036,0.728,47.173
1135,true,true,false,false,true,false,true,false,true,40,9,36251345,640.536,0.860,82.546
1136,true,false,false,true,false,false,true,true,true,60,9,44086781,508.316,0.820,65.454
1137,true,false,false,true,true,true,true,false,true,20,9,44025449,661.784,0.800,85.280
1138,true,true,false,false,true,false,true,true,true,20,9,36100043,491.712,0.788,63.523
1139,true,true,false,true,true,true,false,false,true,40,9,35587499,607.388,0.976,81.109
114,true,false,false,false,false,true,true,false,false,20,5,32710796,454.020,0.836,58.496
1140,true,true,false,true,false,false,false,false,false,60,9,35217585,612.564,1.268,82.438
1141,true,true,false,true,false,false,false,true,false,40,5,35553703,353.576,0.920,48.496
1142,true,false,false,false,true,false,false,true,true,20,5,26385365,365.364,0.888,48.297
1143,true,true,false,true,true,true,false,true,true,20,5,35770312,347.268,0.884,46.265
1144,true,false,false,false,true,false,false,false,true,40,9,26604683,635.320,1.048,83.827
1145,true,false,false,false,true,false,false,true,true,20,1,26338545,295.224,0.788,39.392
1146,true,true,false,true,false,false,false,true,false,40,9,35458699,479.736,0.944,64.189
1147,true,true,false,true,true,true,false,true,true,20,9,35737096,467.772,0.908,61.228
1148,true,false,false,false,true,false,false,false,true,40,5,26508675,439.884,0.916,59.805
1149,true,true,false,true,true,true,false,false,true,40,1,35773539,280.092,0.876,38.629
115,true,false,false,false,false,true,false,false,true,60,9,27175222,640.908,1.120,85.891
1150,true,false,false,false,true,false,false,false,true,40,1,26354285,297.072,0.880,40.832
1151,true,true,false,true,true,true,false,false,true,40,5,35717301,411.940,0.988,55.955
1152,true,true,false,true,true,true,false,true,true,20,1,35735776,277.108,0.768,37.177
116,true,false,false,false,true,false,false,false,false,60,1,26587248,301.600,0.880,42.886
117,true,false,false,false,false,true,true,false,false,20,9,32898005,665.664,0.768,86.076
118,true,false,false,false,false,true,false,false,true,60,5,27024413,438.380,1.000,60.335
119,true,true,false,false,true,true,true,true,false,20,9,35404301,490.644,0.804,62.891
12,true,true,false,false,true,false,false,true,true,40,5,28791045,353.744,0.992,48.050
120,true,false,false,false,false,true,false,false,true,60,1,26785635,299.136,0.940,42.725
121,true,true,false,false,false,true,true,true,true,40,5,35894996,371.012,0.800,47.842
122,true,true,false,false,false,true,true,true,true,40,9,36022114,495.820,0.692,63.678
123,true,true,false,false,true,true,true,true,false,20,1,35283572,291.852,0.756,37.919
124,true,true,false,false,true,true,false,true,true,60,5,28817037,355.248,1.088,49.248
125,true,true,false,false,true,true,true,true,false,20,5,35338968,367.288,0.780,47.540
126,true,true,false,false,true,true,false,true,true,60,1,28778870,286.480,1.044,41.030
127,true,true,false,false,true,true,false,true,true,40,9,28865647,477.868,1.016,63.943
128,true,false,false,false,false,false,true,false,false,60,9,32871143,661.908,0.816,85.608
129,true,false,false,false,false,true,true,false,true,20,1,33103517,309.192,0.752,40.041
13,true,true,false,true,false,true,false,false,true,40,5,35222224,412.080,0.896,55.591
130,true,false,false,true,true,true,false,true,false,40,9,35386222,489.476,1.068,65.340
131,true,true,false,true,false,true,true,false,false,60,1,43922244,288.192,0.724,37.551
132,true,false,false,false,false,true,true,false,true,20,5,33447368,460.804,0.696,59.550
133,true,true,false,false,true,false,true,true,false,60,1,35263431,290.944,0.756,37.937
134,true,false,false,true,true,true,false,true,false,40,5,35398112,369.144,0.992,50.112
135,true,true,false,true,false,true,true,false,false,60,5,43844109,431.640,0.836,55.631
136,true,false,false,false,false,true,true,false,true,20,9,33716346,670.784,0.788,86.602
137,true,true,false,false,true,false,true,true,false,60,5,35325283,366.504,0.764,47.496
138,true,false,false,false,false,false,true,false,false,60,5,32719931,454.672,0.824,59.100
139,true,true,false,true,false,true,true,false,false,60,9,43703157,640.324,0.772,83.241
14,true,false,false,false,true,true,false,false,false,20,9,26812074,637.520,0.920,82.981
140,true,true,false,false,true,false,true,true,false,60,9,35369355,490.116,0.848,62.892
141,true,false,false,false,false,false,false,true,false,40,1,26991824,301.544,0.876,41.633
142,true,false,false,false,false,false,true,false,false,60,1,32447747,307.536,0.648,40.238
143,true,false,false,false,false,false,false,true,false,40,5,27108663,374.040,0.936,50.910
144,true,false,false,true,true,false,true,false,true,20,9,44005341,660.212,0.784,84.902
145,true,false,false,false,false,true,false,false,true,40,9,27183938,640.332,1.064,84.467
146,true,false,false,false,false,false,false,true,false,40,9,27203825,498.048,0.964,66.436
147,true,false,false,true,true,false,true,false,true,20,5,43933217,452.400,0.792,58.524
148,true,true,false,true,false,false,false,false,true,20,9,34980735,605.812,1.064,79.346
149,true,false,false,false,false,true,false,false,true,40,5,27026692,437.136,0.928,59.044
15,true,false,false,false,false,false,false,true,false,60,1,26984038,302.400,1.056,43.052
150,true,false,false,true,true,true,false,true,false,60,5,35410522,368.896,1.088,51.401
151,true,false,false,false,false,true,false,false,true,40,1,26776899,298.172,0.852,41.258
152,true,true,false,false,true,true,true,false,true,60,9,36264725,640.892,0.912,82.516
153,true,false,false,true,true,true,false,true,false,60,1,35338607,299.008,0.932,42.521
154,true,true,false,false,true,true,true,false,true,60,5,36078686,437.800,0.776,56.584
155,true,true,false,false,false,true,true,true,true,20,1,35755670,293.976,0.636,38.077
156,true,true,false,false,true,true,true,false,true,60,1,35857137,294.328,0.764,37.962
157,true,true,false,false,false,true,true,true,true,20,5,35894996,368.928,0.740,47.280
158,true,true,false,false,true,true,false,true,true,40,5,28806655,358.288,1.004,49.086
159,true,true,false,false,false,true,true,true,true,20,9,36022114,496.240,0.772,63.692
16,true,true,false,false,true,false,false,true,true,40,1,28749170,285.908,0.912,39.782
160,true,false,false,true,true,false,true,false,true,20,1,43796913,306.788,0.644,39.632
161,true,true,false,true,false,false,false,false,true,20,5,35169737,407.356,0.864,53.493
162,true,true,false,false,true,true,false,true,true,40,1,28770795,285.540,1.028,39.744
163,true,true,false,true,false,false,false,false,true,20,1,35351607,276.080,0.816,36.805
164,true,false,false,false,false,false,true,false,true,60,5,33446084,458.720,0.748,59.390
165,true,true,false,true,false,true,false,true,false,40,5,35581869,357.540,1.020,48.884
166,true,true,false,true,false,true,false,false,false,60,9,35230248,619.816,1.200,83.888
167,true,false,false,true,true,false,false,true,false,40,9,35370627,490.564,1.028,65.389
168,true,false,false,false,false,false,true,false,true,60,9,33725590,669.760,0.804,86.727
169,true,true,false,true,false,true,false,false,false,60,5,35397545,416.588,1.024,57.535
17,true,true,false,true,false,true,false,false,true,40,1,35389845,279.584,0.908,38.685
170,true,true,false,true,false,true,false,true,false,40,1,35570019,281.048,0.900,38.635
171,true,false,false,true,true,false,false,true,false,40,5,35351430,367.060,0.992,49.528
172,true,true,false,true,false,true,false,false,false,60,1,35570895,281.828,1.008,40.110
173,true,false,false,true,true,false,false,true,false,40,1,35294810,298.112,0.804,41.228
174,true,false,false,false,false,false,true,false,true,60,1,33100568,309.392,0.700,40.217
175,true,false,false,false,false,true,true,false,true,40,1,33103517,307.856,0.764,39.756
176,true,false,false,false,false,true,true,false,true,40,5,33447368,460.104,0.768,59.380
177,true,false,false,false,false,true,true,false,true,40,9,33716346,671.284,0.860,86.581
178,true,true,false,true,false,true,false,true,false,40,9,35458647,479.288,1.024,64.234
179,true,false,false,false,false,false,false,false,true,40,1,26766081,299.068,0.852,41.233
18,true,false,false,false,true,true,false,false,false,20,5,26708673,436.912,0.860,57.760
180,true,false,false,false,false,false,false,true,true,20,1,26732536,294.724,0.788,39.366
181,true,false,false,false,false,false,false,false,true,40,5,27013387,438.536,0.992,59.132
182,true,true,false,true,true,false,false,false,false,20,9,35721583,605.268,0.960,79.205
183,true,false,false,false,false,false,false,true,true,20,5,26870712,365.164,0.840,48.368
184,true,false,false,false,false,false,false,false,true,40,9,27179715,639.580,1.064,84.746
185,true,false,false,false,false,true,true,false,true,60,1,33103517,309.200,0.736,39.967
186,true,true,false,true,true,false,false,false,false,20,5,35833774,408.292,0.892,53.556
187,true,false,false,false,false,false,false,true,true,20,9,26963510,490.564,0.928,64.480
188,true,false,false,true,true,false,true,true,false,60,5,43272319,379.008,0.676,48.956
189,true,true,false,true,true,false,false,false,false,20,1,35915549,279.660,0.764,37.339
19,true,false,false,false,false,false,false,true,false,60,5,27122028,378.156,0.980,52.704
190,true,false,false,true,true,false,true,true,false,60,1,43190991,305.108,0.712,39.331
191,true,false,false,true,true,false,true,true,false,60,9,43298904,502.824,0.912,64.862
192,true,false,false,false,false,false,true,false,false,20,9,32871143,663.496,0.820,85.488
193,true,false,false,true,true,false,false,true,false,20,9,35343708,486.388,0.936,63.793
194,true,true,false,true,false,true,false,true,false,20,5,35532490,351.872,0.844,46.440
195,true,true,false,true,false,true,false,false,false,40,9,35224858,612.324,1.112,81.653
196,true,true,false,true,true,false,true,true,true,60,9,44917329,482.692,0.884,62.072
197,true,false,false,false,false,false,true,false,false,20,5,32719931,454.712,0.768,58.599
198,true,false,false,true,true,false,false,true,false,20,5,35348397,364.960,0.812,48.193
199,true,true,false,true,false,true,false,true,false,20,1,35553999,278.960,0.740,37.248
2,true,true,false,false,true,true,false,true,true,20,5,28775821,351.948,0.764,46.526
20,true,false,false,true,true,false,true,false,true,40,9,44005341,661.148,0.864,85.356
200,true,true,false,true,false,true,false,false,false,40,5,35416145,414.728,1.004,55.941
201,true,false,false,true,true,false,false,true,false,20,1,35259275,297.692,0.836,40.184
202,true,true,false,true,false,true,false,false,false,40,1,35570019,282.204,0.952,39.163
203,true,false,false,false,false,true,true,false,true,60,5,33447368,459.312,0.748,59.238
204,true,false,false,false,false,true,true,false,true,60,9,33716346,670.464,0.896,86.562
205,true,true,false,true,true,false,true,true,true,60,5,44866938,365.184,0.636,46.953
206,true,false,false,false,false,false,true,false,false,20,1,32447747,305.752,0.704,39.614
207,true,true,false,true,true,false,true,true,true,60,1,44706673,288.040,0.724,37.107
208,true,true,false,true,false,true,false,true,false,20,9,35465635,477.080,0.884,62.411
209,true,false,false,false,false,false,false,false,true,60,1,26766385,300.208,1.008,42.650
21,true,true,false,false,true,false,true,false,true,60,5,36065655,433.492,0.740,55.780
210,true,false,false,false,false,false,false,true,true,40,1,26766081,300.960,0.824,41.531
211,true,false,false,false,false,false,false,false,true,60,5,27004945,440.024,1.068,61.012
212,true,true,false,true,true,false,false,false,false,40,9,35757794,607.648,1.156,80.695
213,true,false,false,false,false,false,false,true,true,40,5,26895168,372.300,0.860,50.669
214,true,false,false,false,false,false,false,false,true,60,9,27175163,639.448,1.100,86.021
215,true,true,false,true,true,false,false,false,false,40,5,35869912,417.260,1.044,56.606
216,true,false,false,false,false,false,false,true,true,40,9,26978655,493.616,1.024,65.859
217,true,true,false,true,true,false,false,false,false,40,1,35931192,281.476,0.916,39.223
218,true,false,false,false,false,false,true,false,true,20,1,33100568,309.680,0.660,40.037
219,true,true,false,false,false,true,true,true,false,60,1,35185203,292.044,0.696,37.927
22,true,false,false,false,false,true,true,false,false,60,1,32452522,305.644,0.728,39.610
220,true,true,false,true,false,true,false,false,false,20,5,35375361,412.748,0.952,54.500
221,true,false,false,true,true,false,false,true,true,60,1,35115347,299.588,1.020,42.695
222,true,true,false,false,false,true,true,true,false,60,5,35252452,367.152,0.728,47.470
223,true,false,false,false,false,false,true,false,true,20,5,33446084,456.824,0.796,59.033
224,true,true,false,true,false,true,false,false,false,20,1,35553999,279.460,0.736,37.509
225,true,true,false,false,false,true,true,true,false,60,9,35289439,494.816,0.716,63.811
226,true,false,false,true,false,true,true,true,true,20,1,43784408,308.332,0.652,39.918
227,true,false,false,true,false,true,true,true,true,20,9,44086215,507.968,0.892,65.198
228,true,false,false,true,false,true,true,true,true,20,5,43996009,383.664,0.752,49.491
229,true,true,false,true,false,true,false,false,false,20,9,35193062,609.648,0.984,79.228
23,true,false,false,false,true,false,false,false,false,20,5,26706846,437.340,0.884,57.330
230,true,true,false,false,false,false,true,true,true,40,5,35893645,370.032,0.740,47.641
231,true,true,false,false,false,false,true,true,true,40,9,36015101,495.420,0.864,63.589
232,true,true,false,false,false,false,true,true,true,40,1,35745192,294.584,0.632,38.142
233,true,true,false,true,true,false,false,false,false,60,9,35757351,609.740,1.056,81.963
234,true,false,false,true,true,false,true,true,false,20,1,43190991,305.416,0.728,39.609
235,true,false,false,true,true,false,true,false,false,40,5,43235111,451.416,0.812,58.204
236,true,true,false,true,true,false,false,false,false,60,5,35874705,413.540,1.044,57.212
237,true,false,false,true,true,false,true,false,false,40,1,43190991,305.288,0.704,39.607
238,true,true,false,false,false,false,false,false,false,20,1,28754339,281.940,0.864,37.573
239,true,true,false,true,true,false,false,false,false,60,1,35939723,285.684,1.044,41.296
24,true,false,false,false,false,false,false,true,false,60,9,27193771,498.552,1.188,67.693
240,true,false,false,true,true,false,true,true,false,20,9,43298904,501.824,0.792,64.382
241,true,true,false,false,false,false,false,false,false,20,5,28819235,415.616,0.820,54.712
242,true,false,false,true,true,false,false,true,true,60,9,35168621,484.880,1.048,65.218
243,true,false,false,true,true,false,true,false,false,40,9,43243922,657.124,0.844,84.755
244,true,false,false,true,true,false,true,true,false,20,5,43272319,380.584,0.756,49.506
245,true,true,false,false,false,false,false,false,false,20,9,28903789,613.696,1.044,79.937
246,true,false,false,true,true,false,false,true,true,60,5,35174161,373.584,1.112,52.046
247,true,false,false,false,false,false,true,false,true,40,5,33446084,456.620,0.708,58.837
248,true,false,false,true,true,false,false,true,false,60,9,35394532,493.200,1.056,67.112
249,true,false,false,false,false,false,true,false,true,40,9,33725590,669.288,0.828,86.376
25,true,false,false,true,true,false,true,false,true,40,5,43933217,453.576,0.712,58.543
250,true,false,false,true,true,false,false,true,false,60,5,35378207,372.056,0.960,51.570
251,true,false,false,true,true,false,true,false,false,60,1,43190991,305.272,0.636,39.573
252,true,false,false,false,false,false,true,false,true,40,1,33100568,310.028,0.684,40.214
253,true,false,false,true,true,false,false,true,false,60,1,35304596,299.848,1.008,42.602
254,true,true,false,true,false,true,false,false,true,20,9,35026284,606.740,0.904,79.180
255,true,true,false,true,false,true,false,false,true,20,5,35183620,409.812,0.896,53.967
256,true,true,false,true,false,true,false,false,true,20,1,35386848,276.880,0.704,37.281
257,true,true,false,true,false,true,true,false,true,20,1,44465111,289.816,0.660,37.643
258,true,true,false,false,false,false,true,true,true,20,5,35893645,368.272,0.720,47.603
259,true,true,false,false,false,false,true,true,true,20,9,36015101,495.200,0.784,63.355
26,true,true,false,true,false,false,false,false,true,40,9,35010774,611.016,0.952,81.004
260,true,true,false,true,false,true,true,false,true,20,9,44400188,639.448,0.744,82.078
261,true,false,false,false,false,false,false,false,true,20,1,26732536,296.728,0.676,39.782
262,true,true,false,false,false,false,true,true,true,20,1,35745192,292.664,0.752,37.833
263,true,true,false,true,false,true,true,false,true,20,5,44470491,431.464,0.704,55.731
264,true,false,false,false,false,false,false,false,true,20,5,26983896,433.964,0.836,57.428
265,true,false,false,false,false,true,false,true,false,60,5,27126608,374.972,1.036,52.494
266,true,false,false,true,true,false,true,false,false,60,9,43243922,656.292,0.880,84.802
267,true,false,false,true,true,false,true,true,false,40,5,43272319,377.904,0.708,48.960
268,true,false,false,false,false,false,false,false,true,20,9,27153322,635.980,0.996,83.341
269,true,false,false,false,false,true,false,true,false,60,9,27222291,500.168,1.204,67.687
27,true,true,false,false,true,false,true,false,true,60,9,36251345,641.508,0.868,82.905
270,true,false,false,true,true,false,true,true,false,40,1,43190991,304.976,0.684,39.613
271,true,false,false,true,true,false,true,false,false,60,5,43235111,450.060,0.900,58.169
272,true,false,false,false,false,false,true,false,true,20,9,33725590,666.472,0.792,85.734
273,true,false,false,false,false,true,false,true,false,60,1,27019297,302.404,1.072,43.097
274,true,false,false,true,true,false,true,true,false,40,9,43298904,503.228,0.788,64.818
275,true,true,false,false,true,false,false,false,true,60,1,28764189,285.716,0.944,40.714
276,true,false,false,true,false,false,false,true,true,60,9,35022829,495.072,1.192,67.059
277,true,false,false,false,true,false,true,false,false,40,9,32375380,660.664,0.852,85.130
278,true,true,false,false,false,true,true,true,false,20,1,35185203,296.280,0.716,38.763
279,true,false,false,true,false,false,false,true,true,60,5,35042275,369.684,1.080,51.254
28,true,false,false,false,false,true,true,false,false,60,5,32710796,455.712,0.760,58.962
280,true,true,false,false,false,true,true,true,false,20,5,35252452,368.356,0.844,47.701
281,true,false,false,true,true,true,false,false,true,20,9,35075309,625.420,0.940,81.626
282,true,true,false,true,false,false,true,false,true,60,9,44406300,639.284,0.904,82.925
283,true,true,false,false,false,true,true,true,false,20,9,35289439,493.936,0.820,63.397
284,true,false,false,true,true,true,false,false,true,20,1,35088649,294.384,0.740,39.166
285,true,true,false,true,false,true,false,true,true,20,9,35274059,473.088,0.896,61.974
286,true,false,false,true,true,true,false,false,true,20,5,35102095,429.704,0.860,56.559
287,true,true,false,true,false,true,false,true,true,20,5,35343624,348.176,0.996,46.241
288,true,false,false,true,false,false,false,false,false,20,1,35160873,293.628,0.800,39.062
289,true,true,false,false,true,false,false,false,true,60,9,28976474,611.336,1.228,82.282
29,true,false,false,false,true,false,false,false,false,20,1,26579294,296.332,0.788,39.433
290,true,true,false,true,false,true,false,true,true,20,1,35386848,276.808,0.768,36.850
291,true,false,false,true,false,false,false,true,true,60,1,34996114,295.080,1.040,41.760
292,true,false,false,true,false,false,false,false,false,20,5,35129570,431.276,0.904,56.634
293,true,true,false,false,true,false,false,false,true,60,5,28892025,419.408,1.076,58.147
294,true,false,false,true,false,false,false,false,false,20,9,35072198,633.008,1.020,82.723
295,true,false,false,true,true,false,true,true,true,20,5,43963922,381.432,0.828,49.338
296,true,true,false,true,true,false,false,false,true,20,5,35663169,406.884,0.848,53.941
297,true,false,false,false,true,true,false,false,true,60,9,26613267,636.800,1.048,85.395
298,true,false,false,true,true,false,true,true,true,20,1,43796913,306.532,0.656,39.539
299,true,true,false,false,false,false,true,true,false,40,9,35285989,494.664,0.888,63.673
3,true,false,false,true,false,true,true,true,true,60,5,43996009,383.232,0.804,49.182
30,true,false,false,false,false,true,true,false,false,60,9,32898005,664.160,0.864,85.366
300,true,true,false,true,true,false,false,false,true,20,1,35742333,275.556,0.692,36.844
301,true,false,false,false,true,true,false,false,true,60,5,26519083,439.648,1.096,60.753
302,true,true,false,false,true,true,true,true,true,20,9,36113331,491.220,0.856,63.062
303,true,false,false,true,true,false,true,true,true,20,9,44085759,505.708,0.780,65.134
304,true,true,false,false,true,true,true,true,true,20,5,35971138,367.320,0.744,47.348
305,true,false,false,false,false,true,false,false,false,60,9,27410140,640.848,1.192,85.598
306,true,true,false,false,true,true,true,true,true,20,1,35857137,294.088,0.640,38.090
307,true,false,false,false,true,false,true,false,false,60,1,32098021,306.972,0.620,40.131
308,true,false,false,false,true,false,true,false,false,60,5,32250878,456.644,0.804,59.218
309,true,false,false,false,false,true,false,false,false,60,1,27019297,303.572,0.940,43.311
31,true,true,false,false,true,true,true,false,true,40,9,36264725,643.904,0.880,82.780
310,true,true,false,false,false,false,true,true,false,40,5,35240522,368.280,0.692,47.558
311,true,false,false,false,false,true,false,false,false,60,5,27255290,441.904,1.024,60.796
312,true,false,false,false,true,false,true,false,false,60,9,32375380,658.804,0.912,84.656
313,true,true,false,false,false,false,true,true,false,40,1,35185534,292.220,0.688,37.968
314,true,false,false,true,false,false,false,true,true,40,5,35019316,370.688,1.052,50.467
315,true,false,false,false,true,false,true,false,false,20,9,32375380,659.908,0.820,85.016
316,true,true,false,false,false,true,true,true,false,40,1,35185203,292.888,0.644,37.924
317,true,false,false,true,false,true,true,false,true,60,1,43784408,308.176,0.744,39.817
318,true,false,false,true,false,false,false,true,true,40,1,34981172,298.772,0.820,41.487
319,true,true,false,false,false,true,true,true,false,40,5,35252452,367.908,0.680,47.599
32,true,false,false,false,false,true,false,true,false,40,5,27117384,376.632,0.968,51.335
320,true,false,false,false,true,false,true,true,true,60,1,32763485,309.672,0.672,40.038
321,true,true,false,true,false,false,true,false,true,40,9,44406300,639.312,0.852,82.217
322,true,true,false,false,false,true,true,true,false,40,9,35289439,495.168,0.820,63.793
323,true,false,false,false,true,false,true,true,true,60,5,32881251,384.096,0.780,49.453
324,true,false,false,true,false,true,true,false,true,60,9,43988643,666.588,0.920,86.491
325,true,false,false,true,false,false,false,true,true,40,9,35004232,495.376,1.052,66.293
326,true,false,false,false,true,false,true,true,true,60,9,33021443,504.964,0.816,64.713
327,true,false,false,true,false,true,true,false,true,60,5,43895746,456.924,0.692,59.244
328,true,true,false,true,false,true,false,true,true,40,9,35292987,475.088,0.972,63.372
329,true,false,false,false,true,true,false,true,false,20,1,26579038,293.952,0.808,39.085
33,true,true,false,false,true,true,true,false,true,40,5,36078686,436.172,0.780,56.163
330,true,true,false,true,false,true,false,true,true,40,5,35365780,352.692,0.920,48.189
331,true,true,false,true,false,true,false,true,true,40,1,35389845,283.808,0.836,39.691
332,true,false,false,false,true,true,false,true,false,20,9,26649624,489.760,0.856,64.273
333,true,false,false,false,true,true,false,true,false,20,5,26612477,371.936,0.848,49.135
334,true,false,false,true,true,false,true,true,true,40,9,44085759,504.152,0.808,64.691
335,true,true,false,false,false,false,true,true,false,20,9,35285989,494.632,0.800,63.875
336,true,false,false,false,false,true,false,true,true,60,9,27003948,498.172,1.072,67.855
337,true,false,false,true,true,false,true,true,true,40,5,43963922,382.304,0.796,49.513
338,true,false,false,false,false,true,false,true,true,60,5,26909682,373.272,0.928,52.308
339,true,false,false,false,false,true,false,true,true,60,1,26785635,301.828,1.080,43.293
34,true,false,false,false,false,true,false,true,false,40,9,27213777,501.668,0.968,67.314
340,true,true,false,true,false,false,true,false,true,60,1,44465576,288.652,0.744,37.542
341,true,false,false,true,true,false,true,false,false,20,5,43235111,449.376,0.732,57.977
342,true,false,false,false,false,true,false,false,false,40,5,27254209,443.468,0.992,60.183
343,true,true,false,true,false,false,true,false,true,60,5,44458248,431.308,0.768,55.580
344,true,false,false,false,false,true,false,false,false,40,9,27414792,647.776,0.980,85.822
345,true,false,false,true,true,false,true,false,false,20,1,43190991,303.304,0.716,39.354
346,true,true,false,false,false,false,true,true,false,20,5,35240522,368.852,0.780,47.462
347,true,false,false,true,true,false,true,true,true,40,1,43796913,308.036,0.628,39.762
348,true,false,false,false,true,false,true,false,false,40,1,32098021,306.852,0.716,39.926
349,true,true,false,false,false,false,true,true,false,20,1,35185534,292.380,0.588,38.115
35,true,true,false,false,true,true,true,false,true,40,1,35857137,293.280,0.672,37.853
350,true,false,false,true,true,false,true,false,false,20,9,43243922,657.772,0.752,84.847
351,true,false,false,false,true,false,true,false,false,40,5,32250878,454.764,0.740,58.794
352,true,false,false,false,false,true,false,false,false,40,1,27007775,301.700,0.860,41.812
353,true,false,false,true,false,true,true,true,false,40,5,43267348,383.036,0.752,49.296
354,true,false,false,true,false,false,false,true,true,20,5,35012664,367.640,0.860,48.494
355,true,false,false,true,false,true,true,true,false,40,9,43284745,506.176,0.844,65.072
356,true,true,false,false,true,true,true,false,false,40,1,35283572,291.444,0.748,38.014
357,true,false,false,true,false,false,false,true,true,20,1,34960181,293.168,0.848,39.209
358,true,true,false,false,false,true,true,false,true,60,1,35755670,293.172,0.728,37.894
359,true,true,false,true,false,false,true,false,true,20,5,44458248,430.272,0.692,55.315
36,true,false,false,true,true,false,false,true,true,20,9,35120140,483.412,0.980,63.155
360,true,true,false,false,false,true,true,false,true,60,5,35962220,439.080,0.748,56.763
361,true,false,false,true,false,false,false,true,true,20,9,34986612,488.812,0.796,63.934
362,true,true,false,true,false,false,true,false,true,20,9,44406300,639.816,0.864,82.220
363,true,true,false,true,false,true,false,true,true,60,9,35284242,477.244,1.200,65.114
364,true,false,false,false,true,true,false,false,true,40,1,26362005,298.312,0.816,41.275
365,true,true,false,true,false,true,false,true,true,60,5,35384432,354.704,1.064,49.507
366,true,false,false,false,false,false,false,false,false,40,1,26991824,299.744,0.860,41.388
367,true,true,false,true,false,true,false,true,true,60,1,35394311,283.032,0.868,40.554
368,true,false,false,false,false,false,false,false,false,40,5,27237953,441.392,0.920,59.327
369,true,true,false,true,true,true,true,true,false,40,5,44260765,362.544,0.840,46.846
37,true,false,false,true,true,false,true,false,true,40,1,43796913,308.108,0.708,39.820
370,true,true,false,true,true,false,false,false,true,60,9,35593794,607.736,1.064,82.317
371,true,false,false,false,true,true,false,false,true,20,5,26497253,432.548,0.860,56.640
372,true,false,false,false,false,false,false,false,false,40,9,27383216,642.940,1.064,85.479
373,true,false,false,false,false,false,false,true,true,60,1,26766385,298.892,0.900,42.366
374,true,true,false,true,true,true,true,true,false,40,1,44170382,287.200,0.712,36.976
375,true,false,false,false,false,true,false,true,true,40,9,26991397,495.504,1.008,66.232
376,true,true,false,true,true,false,false,false,true,60,5,35695689,411.268,1.068,56.559
377,true,false,false,false,true,true,false,false,true,20,1,26344185,296.376,0.740,39.629
378,true,false,false,false,false,false,false,true,true,60,5,26883076,373.416,1.036,52.174
379,true,false,false,false,false,true,false,true,true,40,5,26900614,371.780,0.968,50.545
38,true,true,false,true,false,false,false,false,true,40,5,35185413,412.912,1.044,55.750
