configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
19,True,False,False,False,False,False,False,True,False,60,5,30945718,153.19333333333336,0.7280000000000001,11.069333333333333
190,True,False,False,True,True,False,True,True,False,60,1,22931126,113.444,0.4746666666666666,7.641000000000001
191,True,False,False,True,True,False,True,True,False,60,9,23123272,188.8066666666667,0.636,12.734666666666667
192,True,False,False,False,False,False,True,False,False,20,9,19971482,219.26,0.66,15.063333333333333
193,True,False,False,True,True,False,False,True,False,20,9,34084288,202.86933333333332,0.7506666666666666,13.872333333333332
194,True,True,False,True,False,True,False,True,False,20,5,32565681,142.76,0.644,9.906666666666668
195,True,True,False,True,False,True,False,False,False,40,9,32204429,227.46666666666667,0.884,16.329666666666668
196,True,True,False,True,True,False,True,True,True,60,9,22300069,180.53600000000003,0.5960000000000001,12.203000000000001
197,True,False,False,False,False,False,True,False,False,20,5,20105820,154.96933333333334,0.5640000000000001,10.549999999999999
198,True,False,False,True,True,False,False,True,False,20,5,34122484,152.4946666666667,0.5760000000000001,10.520333333333333
199,True,True,False,True,False,True,False,True,False,20,1,32199795,115.42133333333334,0.532,7.990000000000001
