configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
270,true,false,false,true,true,false,true,true,false,40,1,59905,0.692,0.036,0.214
271,true,false,false,true,true,false,true,false,false,60,5,59463,0.880,0.044,0.276
272,true,false,false,false,false,false,true,false,true,20,9,56345,1.072,0.028,0.322
273,true,false,false,false,false,true,false,true,false,60,1,47664,0.676,0.028,0.214
274,true,false,false,true,true,false,true,true,false,40,9,60301,0.984,0.028,0.300
275,true,true,false,false,true,false,false,false,true,60,1,47294,0.632,0.036,0.205
276,true,false,false,true,false,false,false,true,true,60,9,51223,0.976,0.044,0.301
277,true,false,false,false,true,false,true,false,false,40,9,55245,1.072,0.028,0.314
278,true,true,false,false,false,true,true,true,false,20,1,54598,0.700,0.012,0.199
279,true,false,false,true,false,false,false,true,true,60,5,50887,0.808,0.032,0.267
28,true,false,false,false,false,true,true,false,false,60,5,55444,0.948,0.028,0.294
280,true,true,false,false,false,true,true,true,false,20,5,55399,0.892,0.024,0.261
281,true,false,false,true,true,true,false,false,true,20,9,44132,1.144,0.020,0.376
282,true,true,false,true,false,false,true,false,true,60,9,57989,1.056,0.040,0.323
283,true,true,false,false,false,true,true,true,false,20,9,55558,1.116,0.016,0.323
284,true,false,false,true,true,true,false,false,true,20,1,44276,0.668,0.012,0.190
285,true,true,false,true,false,true,false,true,true,20,9,43821,1.064,0.036,0.328
286,true,false,false,true,true,true,false,false,true,20,5,44460,0.908,0.036,0.291
287,true,true,false,true,false,true,false,true,true,20,5,43853,0.872,0.016,0.259
288,true,false,false,true,false,false,false,false,false,20,1,43502,0.656,0.028,0.198
289,true,true,false,false,true,false,false,false,true,60,9,46710,1.040,0.036,0.332
29,true,false,false,false,true,false,false,false,false,20,1,41782,0.636,0.032,0.189
290,true,true,false,true,false,true,false,true,true,20,1,43297,0.636,0.048,0.191
291,true,false,false,true,false,false,false,true,true,60,1,50388,0.660,0.032,0.216
292,true,false,false,true,false,false,false,false,false,20,5,43560,0.808,0.036,0.260
293,true,true,false,false,true,false,false,false,true,60,5,46762,0.804,0.048,0.268
294,true,false,false,true,false,false,false,false,false,20,9,43153,0.996,0.020,0.312
295,true,false,false,true,true,false,true,true,true,20,5,61287,0.800,0.040,0.246
296,true,true,false,true,true,false,false,false,true,20,5,42934,0.796,0.020,0.246
297,true,false,false,false,true,true,false,false,true,60,9,47574,1.176,0.056,0.387
298,true,false,false,true,true,false,true,true,true,20,1,61022,0.684,0.032,0.211
299,true,true,false,false,false,false,true,true,false,40,9,55498,1.004,0.020,0.293
3,true,false,false,true,false,true,true,true,true,60,5,61341,0.888,0.040,0.283
30,true,false,false,false,false,true,true,false,false,60,9,54960,1.212,0.056,0.390
300,true,true,false,true,true,false,false,false,true,20,1,42963,0.620,0.032,0.188
301,true,false,false,false,true,true,false,false,true,60,5,47392,0.908,0.052,0.305
302,true,true,false,false,true,true,true,true,true,20,9,56713,1.080,0.028,0.316
303,true,false,false,true,true,false,true,true,true,20,9,61580,0.976,0.020,0.297
304,true,true,false,false,true,true,true,true,true,20,5,56574,0.848,0.032,0.252
305,true,false,false,false,false,true,false,false,false,60,9,47625,1.196,0.044,0.410
306,true,true,false,false,true,true,true,true,true,20,1,56103,0.648,0.016,0.195
307,true,false,false,false,true,false,true,false,false,60,1,55729,0.668,0.044,0.202
308,true,false,false,false,true,false,true,false,false,60,5,55808,0.876,0.024,0.261
309,true,false,false,false,false,true,false,false,false,60,1,47664,0.664,0.036,0.216
31,true,true,false,false,true,true,true,false,true,40,9,55505,1.176,0.024,0.367
310,true,true,false,false,false,false,true,true,false,40,5,55194,0.808,0.028,0.244
311,true,false,false,false,false,true,false,false,false,60,5,47730,0.936,0.048,0.315
312,true,false,false,false,true,false,true,false,false,60,9,55245,1.060,0.028,0.320
313,true,true,false,false,false,false,true,true,false,40,1,54633,0.664,0.008,0.199
314,true,false,false,true,false,false,false,true,true,40,5,48821,0.784,0.036,0.247
315,true,false,false,false,true,false,true,false,false,20,9,55245,1.012,0.068,0.315
316,true,true,false,false,false,true,true,true,false,40,1,54598,0.672,0.036,0.197
317,true,false,false,true,false,true,true,false,true,60,1,60300,0.684,0.036,0.211
318,true,false,false,true,false,false,false,true,true,40,1,48014,0.644,0.032,0.208
319,true,true,false,false,false,true,true,true,false,40,5,55399,0.900,0.028,0.261
32,true,false,false,false,false,true,false,true,false,40,5,47187,0.860,0.044,0.277
320,true,false,false,false,true,false,true,true,true,60,1,56915,0.660,0.032,0.208
321,true,true,false,true,false,false,true,false,true,40,9,57989,1.044,0.044,0.324
322,true,true,false,false,false,true,true,true,false,40,9,55558,1.072,0.032,0.320
323,true,false,false,false,true,false,true,true,true,60,5,57813,0.816,0.024,0.244
324,true,false,false,true,false,true,true,false,true,60,9,60244,1.240,0.036,0.402
325,true,false,false,true,false,false,false,true,true,40,9,48957,0.968,0.016,0.291
326,true,false,false,false,true,false,true,true,true,60,9,57907,0.960,0.052,0.290
327,true,false,false,true,false,true,true,false,true,60,5,60366,0.984,0.032,0.313
328,true,true,false,true,false,true,false,true,true,40,9,48440,1.032,0.056,0.336
329,true,false,false,false,true,true,false,true,false,20,1,42097,0.596,0.044,0.189
33,true,true,false,false,true,true,true,false,true,40,5,55676,0.912,0.028,0.280
330,true,true,false,true,false,true,false,true,true,40,5,48215,0.848,0.028,0.275
331,true,true,false,true,false,true,false,true,true,40,1,47183,0.652,0.024,0.207
332,true,false,false,false,true,true,false,true,false,20,9,42747,1.068,0.028,0.323
333,true,false,false,false,true,true,false,true,false,20,5,42487,0.836,0.028,0.260
334,true,false,false,true,true,false,true,true,true,40,9,61580,0.976,0.020,0.297
335,true,true,false,false,false,false,true,true,false,20,9,55498,1.000,0.024,0.293
336,true,false,false,false,false,true,false,true,true,60,9,49002,1.076,0.068,0.345
337,true,false,false,true,true,false,true,true,true,40,5,61287,0.808,0.048,0.253
338,true,false,false,false,false,true,false,true,true,60,5,48401,0.836,0.056,0.282
339,true,false,false,false,false,true,false,true,true,60,1,47596,0.672,0.028,0.214
34,true,false,false,false,false,true,false,true,false,40,9,47349,1.060,0.056,0.339
340,true,true,false,true,false,false,true,false,true,60,1,58842,0.656,0.048,0.200
341,true,false,false,true,true,false,true,false,false,20,5,59463,0.856,0.044,0.275
342,true,false,false,false,false,true,false,false,false,40,5,46131,0.900,0.044,0.306
343,true,true,false,true,false,false,true,false,true,60,5,58430,0.876,0.044,0.268
344,true,false,false,false,false,true,false,false,false,40,9,46479,1.184,0.036,0.404
345,true,false,false,true,true,false,true,false,false,20,1,59905,0.668,0.028,0.213
346,true,true,false,false,false,false,true,true,false,20,5,55194,0.820,0.012,0.242
347,true,false,false,true,true,false,true,true,true,40,1,61022,0.696,0.008,0.205
348,true,false,false,false,true,false,true,false,false,40,1,55729,0.668,0.036,0.196
349,true,true,false,false,false,false,true,true,false,20,1,54633,0.672,0.036,0.197
35,true,true,false,false,true,true,true,false,true,40,1,56103,0.660,0.028,0.193
350,true,false,false,true,true,false,true,false,false,20,9,59290,1.096,0.028,0.330
351,true,false,false,false,true,false,true,false,false,40,5,55808,0.856,0.028,0.259
352,true,false,false,false,false,true,false,false,false,40,1,45944,0.660,0.044,0.203
353,true,false,false,true,false,true,true,true,false,40,5,60126,0.884,0.032,0.282
354,true,false,false,true,false,false,false,true,true,20,5,43840,0.752,0.032,0.231
355,true,false,false,true,false,true,true,true,false,40,9,59917,1.120,0.040,0.345
356,true,true,false,false,true,true,true,false,false,40,1,55163,0.636,0.048,0.192
357,true,false,false,true,false,false,false,true,true,20,1,43368,0.632,0.040,0.195
358,true,true,false,false,false,true,true,false,true,60,1,55927,0.664,0.028,0.198
359,true,true,false,true,false,false,true,false,true,20,5,58430,0.872,0.032,0.268
36,true,false,false,true,true,false,false,true,true,20,9,44684,0.904,0.032,0.271
360,true,true,false,false,false,true,true,false,true,60,5,55127,0.932,0.040,0.292
361,true,false,false,true,false,false,false,true,true,20,9,43868,0.888,0.040,0.273
362,true,true,false,true,false,false,true,false,true,20,9,57989,1.028,0.052,0.323
363,true,true,false,true,false,true,false,true,true,60,9,50340,1.080,0.040,0.350
364,true,false,false,false,true,true,false,false,true,40,1,46355,0.660,0.016,0.196
365,true,true,false,true,false,true,false,true,true,60,5,49998,0.864,0.052,0.284
366,true,false,false,false,false,false,false,false,false,40,1,46005,0.664,0.024,0.205
367,true,true,false,true,false,true,false,true,true,60,1,49573,0.648,0.024,0.216
368,true,false,false,false,false,false,false,false,false,40,5,45903,0.824,0.036,0.273
369,true,true,false,true,true,true,true,true,false,40,5,58900,0.856,0.032,0.267
37,true,false,false,true,true,false,true,false,true,40,1,61022,0.676,0.028,0.209
370,true,true,false,true,true,false,false,false,true,60,9,48796,1.016,0.052,0.334
371,true,false,false,false,true,true,false,false,true,20,5,41969,0.880,0.036,0.284
372,true,false,false,false,false,false,false,false,false,40,9,45654,1.068,0.024,0.329
373,true,false,false,false,false,false,false,true,true,60,1,47365,0.652,0.040,0.206
374,true,true,false,true,true,true,true,true,false,40,1,58507,0.688,0.004,0.203
375,true,false,false,false,false,true,false,true,true,40,9,47512,1.088,0.048,0.337
376,true,true,false,true,true,false,false,false,true,60,5,49379,0.840,0.032,0.281
377,true,false,false,false,true,true,false,false,true,20,1,42211,0.648,0.024,0.189
378,true,false,false,false,false,false,false,true,true,60,5,48188,0.764,0.056,0.256
379,true,false,false,false,false,true,false,true,true,40,5,46898,0.848,0.052,0.270
38,true,true,false,true,false,false,false,false,true,40,5,47125,0.844,0.028,0.263
380,true,true,false,true,true,false,false,false,true,60,1,49753,0.656,0.016,0.212
381,true,false,false,false,false,false,false,true,true,60,9,48359,0.948,0.036,0.291
382,true,false,false,false,false,true,false,true,true,40,1,46124,0.624,0.056,0.203
383,true,true,false,false,true,true,true,true,true,60,9,56713,1.052,0.036,0.316
384,true,false,false,false,true,true,false,false,true,20,9,41648,1.140,0.060,0.361
385,true,true,false,false,false,true,true,false,true,60,9,55264,1.212,0.028,0.374
386,true,true,false,true,false,false,true,false,true,40,1,58842,0.656,0.020,0.201
387,true,false,false,false,false,true,false,false,false,20,5,41599,0.904,0.060,0.297
388,true,true,false,false,true,true,true,true,true,60,5,56574,0.828,0.036,0.247
389,true,true,false,true,false,false,true,false,true,40,5,58430,0.848,0.040,0.268
39,true,true,false,false,true,true,false,true,true,20,1,41377,0.612,0.048,0.183
390,true,false,false,false,false,true,false,false,false,20,9,41744,1.184,0.036,0.384
391,true,true,false,false,true,true,true,true,true,60,1,56103,0.640,0.032,0.189
392,true,true,false,false,true,true,true,false,false,40,5,54621,0.900,0.044,0.283
393,true,false,false,false,false,true,false,false,false,20,1,41820,0.628,0.032,0.190
394,true,true,false,true,true,true,true,true,false,40,9,59035,1.088,0.032,0.329
395,true,true,false,false,true,true,true,false,false,40,9,54535,1.180,0.044,0.372
396,true,false,false,true,false,true,true,true,false,60,1,59378,0.696,0.044,0.217
397,true,false,false,true,false,true,true,true,false,20,1,59378,0.708,0.052,0.217
398,true,true,false,true,false,true,false,true,false,60,9,50017,1.064,0.048,0.349
399,true,false,false,true,false,true,true,true,false,20,5,60126,0.880,0.052,0.284
4,true,false,false,true,false,true,true,true,true,60,1,60300,0.700,0.040,0.215
40,true,false,false,true,true,false,false,true,true,20,5,44747,0.764,0.024,0.230
400,true,true,false,true,false,true,false,true,false,60,5,50276,0.872,0.040,0.288
401,true,true,false,true,false,true,false,true,false,60,1,49495,0.684,0.024,0.221
402,true,false,false,true,false,true,true,true,false,20,9,59917,1.136,0.028,0.347
403,true,true,false,false,false,true,true,false,true,40,1,55927,0.672,0.032,0.198
404,true,false,false,true,true,true,false,false,false,60,9,50022,1.172,0.036,0.406
405,true,false,false,false,false,false,false,false,false,60,1,47190,0.640,0.036,0.208
406,true,false,false,false,true,true,false,false,true,60,1,48142,0.640,0.032,0.202
407,true,false,false,false,false,false,false,false,false,60,5,47242,0.844,0.044,0.284
408,true,true,false,true,true,false,false,false,true,20,9,42706,0.956,0.036,0.298
409,true,false,false,false,false,true,false,true,true,20,9,43038,1.060,0.048,0.324
41,true,false,false,false,false,true,false,true,false,40,1,45944,0.672,0.024,0.206
410,true,true,false,true,true,false,false,false,true,40,9,47239,1.012,0.040,0.315
411,true,false,false,false,true,true,false,false,true,40,9,45973,1.140,0.032,0.381
412,true,false,false,false,false,false,false,false,false,60,9,47102,1.072,0.040,0.346
413,true,true,false,true,true,true,true,true,false,60,9,59035,1.104,0.020,0.331
414,true,false,false,false,false,true,false,true,true,20,5,42565,0.856,0.028,0.263
415,true,true,false,true,true,false,false,false,true,40,5,47401,0.808,0.048,0.261
416,true,false,false,false,true,true,false,false,true,40,5,46040,0.868,0.056,0.287
417,true,true,false,true,true,true,true,true,false,60,5,58900,0.880,0.024,0.267
418,true,false,false,false,false,true,false,true,true,20,1,41700,0.612,0.032,0.190
419,true,true,false,false,true,true,true,true,true,40,9,56713,1.080,0.028,0.316
42,true,true,false,true,false,false,false,false,true,40,1,47132,0.664,0.020,0.200
420,true,true,false,true,true,false,false,false,true,40,1,47701,0.620,0.044,0.197
421,true,true,false,true,true,true,true,true,false,60,1,58507,0.656,0.036,0.202
422,true,true,false,false,true,true,true,true,true,40,5,56574,0.868,0.036,0.255
423,true,true,false,false,false,false,true,true,false,60,1,54633,0.656,0.032,0.197
424,true,true,false,false,true,true,true,true,true,40,1,56103,0.648,0.028,0.194
425,true,true,false,false,false,true,true,false,true,40,5,55127,0.936,0.036,0.292
426,true,true,false,false,true,true,true,false,false,20,9,54535,1.184,0.028,0.368
427,true,true,false,false,false,true,true,false,true,40,9,55264,1.168,0.064,0.376
428,true,true,false,true,false,false,true,false,true,20,1,58842,0.680,0.036,0.206
429,true,true,false,false,false,false,true,true,false,60,9,55498,0.976,0.020,0.288
43,true,false,false,false,true,false,false,false,false,20,9,41717,0.984,0.044,0.305
430,true,true,false,false,true,true,true,false,false,20,1,55163,0.644,0.036,0.196
431,true,true,false,false,false,false,true,true,false,60,5,55194,0.812,0.008,0.238
432,true,false,false,true,false,true,true,true,false,40,1,59378,0.704,0.040,0.217
433,true,true,false,false,true,true,true,false,false,20,5,54621,0.928,0.032,0.284
434,true,true,false,false,true,false,false,true,false,60,9,47686,0.948,0.044,0.288
435,true,false,false,false,true,false,true,false,true,20,1,56915,0.640,0.040,0.198
436,true,true,false,false,true,true,true,true,false,60,1,55163,0.656,0.028,0.198
437,true,true,false,false,true,false,false,true,false,60,1,47316,0.620,0.048,0.205
438,true,false,false,false,true,false,true,false,true,20,5,56257,0.896,0.012,0.258
439,true,true,false,false,true,false,false,true,false,60,5,47286,0.788,0.024,0.249
44,true,false,false,true,true,false,false,true,true,20,1,44015,0.644,0.028,0.193
440,true,false,false,false,true,false,true,false,true,20,9,56441,1.076,0.016,0.316
441,true,true,false,false,false,true,true,false,true,20,1,55927,0.668,0.036,0.192
442,true,false,false,true,true,true,false,true,false,20,9,44677,1.064,0.032,0.331
443,true,false,false,true,true,true,false,true,false,20,5,44728,0.836,0.032,0.265
444,true,false,false,true,true,true,false,false,false,40,9,48491,1.144,0.028,0.396
445,true,false,false,true,true,true,false,false,false,60,1,50721,0.640,0.044,0.224
446,true,true,false,true,true,true,true,false,false,20,5,57969,0.916,0.036,0.300
447,true,false,false,true,true,true,false,false,false,60,5,50275,0.904,0.064,0.323
448,true,true,false,true,true,true,true,false,false,20,1,58507,0.696,0.016,0.223
449,true,true,false,true,false,false,true,true,false,60,1,57914,0.692,0.020,0.211
45,true,false,false,true,true,false,false,true,true,40,1,48648,0.644,0.028,0.204
450,true,false,false,false,false,true,false,false,true,20,9,42157,1.180,0.052,0.382
451,true,false,false,false,false,true,false,false,true,20,5,41719,0.904,0.040,0.292
452,true,false,false,true,true,true,false,true,false,40,1,48798,0.648,0.024,0.212
453,true,false,false,false,false,true,false,false,true,20,1,41700,0.660,0.012,0.194
454,true,true,false,false,false,true,true,false,true,20,5,55127,0.952,0.036,0.288
455,true,true,false,false,false,true,true,false,true,20,9,55264,1.200,0.036,0.375
456,true,true,false,false,true,true,true,true,false,60,5,55399,0.864,0.012,0.254
457,true,true,false,true,false,false,true,true,false,60,5,58153,0.824,0.024,0.250
458,true,true,false,true,true,true,true,false,false,20,9,57806,1.192,0.020,0.383
459,true,true,false,false,true,true,true,true,false,60,9,55672,1.080,0.040,0.320
46,true,true,false,false,true,false,false,true,true,60,1,47294,0.612,0.052,0.203
460,true,true,false,true,false,false,true,true,false,60,9,57910,0.964,0.024,0.294
461,true,true,false,false,true,false,false,true,false,40,5,45737,0.768,0.020,0.237
462,true,false,false,true,false,true,true,true,false,60,5,60126,0.916,0.028,0.284
463,true,true,false,false,true,false,false,false,false,60,9,46484,1.000,0.060,0.341
464,true,true,false,false,true,false,false,true,false,40,9,46025,0.936,0.028,0.283
465,true,true,false,false,true,true,true,false,false,60,1,55163,0.652,0.020,0.191
466,true,false,false,true,false,true,true,true,false,60,9,59917,1.124,0.032,0.347
467,true,true,false,false,true,false,false,false,false,60,5,46583,0.804,0.048,0.271
468,true,true,false,false,true,false,false,false,false,60,1,47316,0.616,0.040,0.199
469,true,true,false,false,true,false,false,true,false,40,1,45586,0.624,0.020,0.194
47,true,false,false,true,false,true,true,true,true,40,5,61341,0.872,0.056,0.283
470,true,false,false,true,false,false,false,true,false,60,1,50397,0.652,0.036,0.225
471,true,false,false,true,true,true,false,true,true,60,5,51322,0.840,0.032,0.285
472,true,false,false,true,false,false,false,true,false,60,5,50472,0.832,0.016,0.269
473,true,false,false,true,true,true,false,true,true,60,9,51387,1.044,0.056,0.348
474,true,false,false,true,true,true,false,false,false,20,5,44253,0.896,0.036,0.299
475,true,false,false,true,false,false,false,true,false,60,9,51135,0.968,0.044,0.314
476,true,false,false,true,true,true,false,false,false,20,9,43735,1.164,0.020,0.383
477,true,false,false,true,true,true,false,true,true,60,1,50949,0.644,0.048,0.223
478,true,false,false,true,true,true,false,false,false,40,1,48798,0.644,0.028,0.215
479,true,true,false,true,true,true,true,false,false,40,9,57806,1.180,0.048,0.387
48,true,true,false,false,false,true,true,true,true,60,1,55927,0.660,0.036,0.194
480,true,true,false,true,true,true,true,true,false,20,5,58900,0.880,0.028,0.268
481,true,false,false,true,true,true,false,false,false,40,5,48502,0.924,0.028,0.302
482,true,true,false,true,true,true,true,true,false,20,1,58507,0.648,0.040,0.203
483,true,true,false,true,true,true,true,false,false,40,5,57969,0.964,0.016,0.301
484,true,false,false,true,true,true,false,true,false,20,1,44254,0.640,0.044,0.195
485,true,true,false,true,true,true,true,false,false,40,1,58507,0.672,0.024,0.206
486,true,true,false,false,true,true,true,true,false,40,9,55672,1.048,0.048,0.320
487,true,true,false,true,true,true,true,true,true,60,9,60244,1.064,0.044,0.331
488,true,true,false,true,true,true,true,true,true,60,5,59994,0.880,0.016,0.268
489,true,true,false,false,true,true,true,false,false,60,5,54621,0.932,0.024,0.281
49,true,false,false,true,false,true,true,true,true,40,1,60300,0.692,0.024,0.213
490,true,true,false,false,true,true,true,true,false,40,1,55163,0.684,0.016,0.196
491,true,true,false,true,true,true,true,true,true,60,1,59538,0.648,0.056,0.201
492,true,true,false,false,true,true,true,false,false,60,9,54535,1.188,0.032,0.370
493,true,true,false,false,true,true,true,true,false,40,5,55399,0.864,0.036,0.256
494,true,true,false,true,true,true,true,true,false,20,9,59035,1.072,0.056,0.330
495,true,false,false,false,true,false,true,false,true,60,1,56915,0.640,0.028,0.191
496,true,true,false,false,true,false,false,true,false,20,5,41940,0.768,0.016,0.227
497,true,false,false,false,true,false,true,true,true,40,1,56915,0.688,0.008,0.199
498,true,false,false,false,true,false,true,false,true,60,5,56257,0.852,0.044,0.257
499,true,true,false,false,true,false,false,true,false,20,9,42301,0.936,0.016,0.264
5,true,false,false,true,true,true,true,false,true,40,9,60493,1.216,0.032,0.387
50,true,false,false,false,true,true,false,false,false,40,5,45917,0.920,0.052,0.297
500,true,true,false,false,true,false,false,false,false,40,9,44873,0.996,0.040,0.322
501,true,false,false,false,true,false,true,false,true,60,9,56441,1.072,0.032,0.314
502,true,false,false,false,true,false,true,true,true,40,5,57813,0.820,0.028,0.243
503,true,false,false,true,true,true,false,true,true,40,9,49598,1.092,0.028,0.335
504,true,true,false,false,true,false,false,false,false,40,5,45108,0.808,0.028,0.256
505,true,false,false,false,true,false,true,true,true,40,9,57907,0.948,0.044,0.285
506,true,true,false,false,true,false,false,true,false,20,1,41644,0.608,0.036,0.181
507,true,true,false,false,true,false,false,false,false,40,1,45586,0.624,0.028,0.194
508,true,false,false,true,true,true,false,false,true,60,5,50603,0.916,0.036,0.318
509,true,false,false,false,true,true,false,true,false,40,1,46292,0.644,0.036,0.204
51,true,false,false,true,true,true,true,false,true,60,9,60493,1.164,0.056,0.388
510,true,false,false,true,true,true,false,true,true,40,1,49097,0.636,0.028,0.210
511,true,false,false,false,true,true,false,false,false,60,5,47429,0.900,0.060,0.308
512,true,false,false,true,false,false,false,false,false,60,1,50397,0.684,0.036,0.221
513,true,true,false,false,true,false,false,false,true,20,9,41345,0.984,0.024,0.295
514,true,false,false,true,true,true,false,true,true,40,5,49506,0.840,0.044,0.280
515,true,false,false,true,true,true,false,false,true,60,9,50440,1.176,0.032,0.401
516,true,false,false,false,true,true,false,false,false,60,1,47745,0.656,0.032,0.212
517,true,false,false,true,false,false,false,true,false,40,1,48062,0.648,0.032,0.212
518,true,false,false,true,false,false,false,false,false,60,5,50080,0.856,0.044,0.298
519,true,true,false,false,true,false,false,false,true,20,5,41327,0.768,0.036,0.233
52,true,false,false,false,true,true,false,false,false,40,1,46292,0.652,0.024,0.201
520,true,false,false,false,true,true,false,true,false,40,9,47066,1.048,0.060,0.328
521,true,false,false,true,false,false,false,true,false,40,5,48632,0.804,0.032,0.247
522,true,false,false,true,false,false,false,false,false,60,9,49970,1.088,0.044,0.360
523,true,true,false,false,true,false,false,false,true,20,1,41622,0.628,0.020,0.177
524,true,false,false,true,true,true,false,false,true,60,1,50949,0.676,0.032,0.214
525,true,false,false,false,true,true,false,true,false,40,5,46673,0.836,0.036,0.270
526,true,false,false,false,true,true,false,false,false,60,9,47470,1.184,0.028,0.395
527,true,false,false,true,false,false,false,true,false,40,9,48928,0.972,0.032,0.293
528,true,false,false,true,true,true,false,false,false,20,1,44254,0.608,0.056,0.201
529,true,true,false,true,false,false,true,false,false,40,1,57914,0.652,0.044,0.208
53,true,false,false,true,true,true,true,false,true,60,5,60537,0.924,0.040,0.303
530,true,true,false,true,false,false,true,true,false,20,9,57910,0.956,0.040,0.295
531,true,true,false,true,true,true,true,true,true,40,9,60244,1.084,0.032,0.328
532,true,true,false,true,true,true,true,true,true,40,5,59994,0.884,0.032,0.262
533,true,true,false,true,true,true,true,false,true,60,9,58939,1.196,0.016,0.377
534,true,false,false,false,true,false,true,false,false,20,1,55729,0.668,0.024,0.203
535,true,true,false,true,true,true,true,true,true,40,1,59538,0.652,0.024,0.204
536,true,true,false,true,true,true,true,false,true,60,5,58914,0.916,0.028,0.295
537,true,true,false,true,false,false,true,true,false,20,1,57914,0.672,0.020,0.209
538,true,true,false,true,false,false,true,false,false,40,5,57343,0.876,0.024,0.271
539,true,false,false,false,true,false,true,false,false,20,5,55808,0.852,0.040,0.262
54,true,true,false,true,false,true,false,false,true,60,9,49337,1.176,0.056,0.405
540,true,true,false,true,false,false,true,true,false,20,5,58153,0.800,0.052,0.242
541,true,true,false,true,true,true,true,false,true,60,1,59538,0.696,0.016,0.203
542,true,true,false,true,false,false,true,false,false,40,9,57147,1.024,0.048,0.327
543,true,true,false,false,true,false,false,false,false,20,9,41209,1.000,0.028,0.303
544,true,true,false,false,true,false,false,false,true,40,1,45407,0.620,0.036,0.191
545,true,true,false,false,true,false,false,false,false,20,5,40995,0.788,0.048,0.241
546,true,false,false,false,true,false,true,false,true,40,1,56915,0.652,0.040,0.197
547,true,true,false,true,false,false,true,true,true,60,9,59198,0.948,0.052,0.288
548,true,true,false,false,true,false,false,false,false,20,1,41644,0.616,0.044,0.178
549,true,false,false,false,true,false,true,true,true,20,1,56915,0.664,0.052,0.200
55,true,false,false,true,false,true,true,true,true,40,9,61306,1.140,0.028,0.343
550,true,false,false,false,true,false,true,false,true,40,5,56257,0.836,0.040,0.258
551,true,false,false,true,true,true,false,true,true,20,9,44959,1.068,0.044,0.323
552,true,false,false,false,true,false,true,false,true,40,9,56441,1.020,0.056,0.311
553,true,false,false,false,true,false,true,true,true,20,5,57813,0.820,0.020,0.241
554,true,false,false,true,false,false,false,false,false,40,1,48062,0.660,0.032,0.211
555,true,false,false,false,true,false,true,true,true,20,9,57907,1.000,0.012,0.287
556,true,false,false,false,true,true,false,true,false,60,5,48286,0.844,0.040,0.275
557,true,false,false,true,true,true,false,false,true,40,5,48870,0.916,0.032,0.308
558,true,false,false,true,true,true,false,true,true,20,1,44276,0.664,0.008,0.191
559,true,false,false,true,false,false,false,false,false,40,5,47771,0.832,0.024,0.278
56,true,true,false,true,false,true,true,false,false,20,1,57788,0.692,0.032,0.207
560,true,false,false,true,false,false,false,true,false,20,1,43502,0.648,0.036,0.197
561,true,true,false,false,true,false,false,true,true,20,9,42389,0.900,0.024,0.259
562,true,false,false,true,true,true,false,true,true,20,5,44758,0.836,0.024,0.268
563,true,false,false,false,true,true,false,true,false,60,1,47745,0.648,0.052,0.206
564,true,false,false,true,true,true,false,false,true,40,9,48672,1.172,0.040,0.392
565,true,false,false,true,false,false,false,true,false,20,5,43885,0.756,0.036,0.239
566,true,false,false,true,false,false,false,false,false,40,9,47504,1.016,0.032,0.339
567,true,true,false,false,true,false,false,true,true,20,5,41998,0.756,0.024,0.214
568,true,true,false,false,true,false,false,false,true,40,9,45319,1.024,0.012,0.306
569,true,false,false,true,false,false,false,true,false,20,9,43805,0.888,0.040,0.276
57,true,true,false,false,true,false,true,true,false,20,1,55228,0.664,0.028,0.196
570,true,true,false,false,true,false,false,false,true,40,5,45017,0.812,0.036,0.250
571,true,true,false,false,true,false,false,true,true,20,1,41622,0.608,0.024,0.180
572,true,false,false,true,true,true,false,false,true,40,1,49097,0.652,0.032,0.211
573,true,false,false,false,true,true,false,true,false,60,9,48287,1.076,0.036,0.340
574,true,true,false,true,false,false,true,false,false,60,1,57914,0.692,0.016,0.218
575,true,true,false,true,true,true,true,true,true,20,9,60244,1.064,0.032,0.329
576,true,true,false,true,false,false,true,true,false,40,9,57910,0.960,0.032,0.295
577,true,true,false,true,true,true,true,false,true,40,9,58939,1.152,0.064,0.377
578,true,true,false,true,true,true,true,true,true,20,5,59994,0.872,0.040,0.270
579,true,true,false,true,true,true,true,false,true,40,5,58914,0.956,0.016,0.301
58,true,false,false,true,true,true,true,false,true,60,1,61012,0.680,0.036,0.206
580,true,true,false,true,false,false,true,true,false,40,1,57914,0.672,0.020,0.207
581,true,true,false,true,true,true,true,true,true,20,1,59538,0.636,0.040,0.202
582,true,true,false,true,false,false,true,false,false,60,5,57343,0.868,0.040,0.266
583,true,true,false,true,false,false,true,true,false,40,5,58153,0.832,0.028,0.249
584,true,true,false,true,true,true,true,false,true,40,1,59538,0.676,0.020,0.201
585,true,true,false,true,false,false,true,false,false,60,9,57147,1.076,0.024,0.328
586,true,false,false,true,false,true,true,false,false,20,5,59294,0.980,0.052,0.314
587,true,true,false,false,false,true,true,false,false,40,1,54598,0.656,0.040,0.198
588,true,true,false,false,false,false,false,true,false,20,9,41631,0.916,0.040,0.271
589,true,false,false,false,true,false,true,true,false,20,5,56502,0.812,0.032,0.242
59,true,true,false,false,true,false,false,true,true,60,9,47775,0.940,0.032,0.284
590,true,true,false,false,false,true,true,false,false,40,5,54474,0.944,0.032,0.292
