configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
262,true,true,false,false,false,false,true,true,true,20,1,2514848,19.228,0.236,1.588
263,true,true,false,true,false,true,true,false,true,20,5,2779542,26.904,0.256,2.255
264,true,false,false,false,false,false,false,false,true,20,5,2945379,28.880,0.280,2.496
265,true,false,false,false,false,true,false,true,false,60,5,3041537,26.576,0.324,2.357
266,true,false,false,true,true,false,true,false,false,60,9,2895686,37.700,0.360,3.177
267,true,false,false,true,true,false,true,true,false,40,5,2952337,24.916,0.252,2.056
268,true,false,false,false,false,false,false,false,true,20,9,2922609,38.644,0.328,3.359
269,true,false,false,false,false,true,false,true,false,60,9,3024446,34.028,0.392,2.882
27,true,true,false,false,true,false,true,false,true,60,9,2491686,36.976,0.284,3.092
270,true,false,false,true,true,false,true,true,false,40,1,2985762,20.528,0.232,1.640
271,true,false,false,true,true,false,true,false,false,60,5,2923140,28.016,0.316,2.355
272,true,false,false,false,false,false,true,false,true,20,9,2570399,37.296,0.312,3.126
273,true,false,false,false,false,true,false,true,false,60,1,3057356,21.592,0.252,1.950
274,true,false,false,true,true,false,true,true,false,40,9,2935471,31.812,0.268,2.506
275,true,true,false,false,true,false,false,false,true,60,1,2944285,20.608,0.228,1.881
276,true,false,false,true,false,false,false,true,true,60,9,3340772,32.588,0.288,2.748
277,true,false,false,false,true,false,true,false,false,40,9,2599798,38.232,0.320,3.218
278,true,true,false,false,false,true,true,true,false,20,1,2521582,19.492,0.172,1.592
279,true,false,false,true,false,false,false,true,true,60,5,3370696,25.728,0.276,2.315
28,true,false,false,false,false,true,true,false,false,60,5,2587732,29.008,0.320,2.441
280,true,true,false,false,false,true,true,true,false,20,5,2491450,24.516,0.248,1.979
281,true,false,false,true,true,true,false,false,true,20,9,3322691,39.744,0.332,3.483
282,true,true,false,true,false,false,true,false,true,60,9,2739400,35.432,0.348,2.963
283,true,true,false,false,false,true,true,true,false,20,9,2481913,31.804,0.236,2.552
284,true,false,false,true,true,true,false,false,true,20,1,3405615,21.148,0.264,1.780
285,true,true,false,true,false,true,false,true,true,20,9,3164299,31.696,0.372,2.645
286,true,false,false,true,true,true,false,false,true,20,5,3360394,29.456,0.332,2.555
287,true,true,false,true,false,true,false,true,true,20,5,3192503,24.340,0.368,2.063
288,true,false,false,true,false,false,false,false,false,20,1,3364032,20.864,0.224,1.739
289,true,true,false,false,true,false,false,false,true,60,9,2839818,38.372,0.364,3.445
29,true,false,false,false,true,false,false,false,false,20,1,3057535,21.224,0.300,1.783
290,true,true,false,true,false,true,false,true,true,20,1,3211050,19.532,0.288,1.674
291,true,false,false,true,false,false,false,true,true,60,1,3379124,21.112,0.240,1.947
292,true,false,false,true,false,false,false,false,false,20,5,3313132,28.300,0.356,2.435
293,true,true,false,false,true,false,false,false,true,60,5,2869601,28.340,0.360,2.506
294,true,false,false,true,false,false,false,false,false,20,9,3284795,38.020,0.368,3.400
295,true,false,false,true,true,false,true,true,true,20,5,2965271,24.868,0.320,2.072
296,true,true,false,true,true,false,false,false,true,20,5,3185851,27.564,0.228,2.362
297,true,false,false,false,true,true,false,false,true,60,9,3010791,40.628,0.400,3.720
298,true,false,false,true,true,false,true,true,true,20,1,3000102,20.596,0.204,1.671
299,true,true,false,false,false,false,true,true,false,40,9,2472477,30.812,0.260,2.475
3,true,false,false,true,false,true,true,true,true,60,5,2937930,25.196,0.292,2.047
30,true,false,false,false,false,true,true,false,false,60,9,2569209,38.968,0.360,3.334
300,true,true,false,true,true,false,false,false,true,20,1,3259197,19.812,0.224,1.652
301,true,false,false,false,true,true,false,false,true,60,5,3039423,30.272,0.316,2.720
302,true,true,false,false,true,true,true,true,true,20,9,2531584,32.232,0.264,2.528
303,true,false,false,true,true,false,true,true,true,20,9,2944084,31.620,0.320,2.510
304,true,true,false,false,true,true,true,true,true,20,5,2546170,24.792,0.220,1.994
305,true,false,false,false,false,true,false,false,false,60,9,2989831,39.952,0.460,3.662
306,true,true,false,false,true,true,true,true,true,20,1,2593643,19.852,0.220,1.579
307,true,false,false,false,true,false,true,false,false,60,1,2663186,20.816,0.220,1.650
308,true,false,false,false,true,false,true,false,false,60,5,2614259,28.464,0.308,2.355
309,true,false,false,false,false,true,false,false,false,60,1,3057356,21.536,0.336,1.971
31,true,true,false,false,true,true,true,false,true,40,9,2495249,38.284,0.316,3.232
310,true,true,false,false,false,false,true,true,false,40,5,2487888,23.852,0.264,1.938
311,true,false,false,false,false,true,false,false,false,60,5,3009574,29.836,0.356,2.727
312,true,false,false,false,true,false,true,false,false,60,9,2599798,38.084,0.356,3.179
313,true,true,false,false,false,false,true,true,false,40,1,2512364,19.304,0.260,1.566
314,true,false,false,true,false,false,false,true,true,40,5,3367284,25.500,0.252,2.202
315,true,false,false,false,true,false,true,false,false,20,9,2599798,38.096,0.328,3.267
316,true,true,false,false,false,true,true,true,false,40,1,2521582,19.552,0.188,1.570
317,true,false,false,true,false,true,true,false,true,60,1,2950868,20.296,0.228,1.648
318,true,false,false,true,false,false,false,true,true,40,1,3376418,20.916,0.296,1.872
319,true,true,false,false,false,true,true,true,false,40,5,2491450,24.524,0.224,2.011
32,true,false,false,false,false,true,false,true,false,40,5,3039842,26.444,0.324,2.275
320,true,false,false,false,true,false,true,true,true,60,1,2672888,20.696,0.236,1.647
321,true,true,false,true,false,false,true,false,true,40,9,2739400,35.440,0.320,2.941
322,true,true,false,false,false,true,true,true,false,40,9,2481913,31.900,0.248,2.541
323,true,false,false,false,true,false,true,true,true,60,5,2651514,25.268,0.292,2.038
324,true,false,false,true,false,true,true,false,true,60,9,2877513,38.088,0.308,3.218
325,true,false,false,true,false,false,false,true,true,40,9,3338503,32.192,0.300,2.658
326,true,false,false,false,true,false,true,true,true,60,9,2629680,32.136,0.264,2.535
327,true,false,false,true,false,true,true,false,true,60,5,2903668,28.272,0.244,2.402
328,true,true,false,true,false,true,false,true,true,40,9,3196061,31.720,0.348,2.682
329,true,false,false,false,true,true,false,true,false,20,1,3065950,21.616,0.256,1.810
33,true,true,false,false,true,true,true,false,true,40,5,2513815,27.936,0.304,2.352
330,true,true,false,true,false,true,false,true,true,40,5,3221789,24.576,0.304,2.083
331,true,true,false,true,false,true,false,true,true,40,1,3242555,19.660,0.292,1.731
332,true,false,false,false,true,true,false,true,false,20,9,3022463,33.740,0.368,2.751
333,true,false,false,false,true,true,false,true,false,20,5,3045531,26.692,0.316,2.230
334,true,false,false,true,true,false,true,true,true,40,9,2944084,31.600,0.296,2.552
335,true,true,false,false,false,false,true,true,false,20,9,2472477,30.904,0.216,2.452
336,true,false,false,false,false,true,false,true,true,60,9,3003647,33.916,0.284,2.921
337,true,false,false,true,true,false,true,true,true,40,5,2965271,24.820,0.268,2.008
338,true,false,false,false,false,true,false,true,true,60,5,3024866,26.572,0.352,2.361
339,true,false,false,false,false,true,false,true,true,60,1,3042984,21.736,0.304,2.036
34,true,false,false,false,false,true,false,true,false,40,9,3021456,33.644,0.312,2.776
340,true,true,false,true,false,false,true,false,true,60,1,2824617,18.844,0.200,1.545
341,true,false,false,true,true,false,true,false,false,20,5,2923140,28.048,0.292,2.363
342,true,false,false,false,false,true,false,false,false,40,5,3011415,29.740,0.344,2.643
343,true,true,false,true,false,false,true,false,true,60,5,2766513,26.196,0.288,2.224
344,true,false,false,false,false,true,false,false,false,40,9,2989204,39.980,0.416,3.612
345,true,false,false,true,true,false,true,false,false,20,1,2985762,20.556,0.224,1.667
346,true,true,false,false,false,false,true,true,false,20,5,2487888,23.912,0.220,1.942
347,true,false,false,true,true,false,true,true,true,40,1,3000102,20.616,0.188,1.664
348,true,false,false,false,true,false,true,false,false,40,1,2663186,20.724,0.232,1.650
349,true,true,false,false,false,false,true,true,false,20,1,2512364,19.360,0.260,1.560
35,true,true,false,false,true,true,true,false,true,40,1,2593643,19.796,0.212,1.579
350,true,false,false,true,true,false,true,false,false,20,9,2895686,37.744,0.328,3.227
351,true,false,false,false,true,false,true,false,false,40,5,2614259,28.492,0.312,2.416
352,true,false,false,false,false,true,false,false,false,40,1,3054024,21.404,0.280,1.845
353,true,false,false,true,false,true,true,true,false,40,5,2925310,25.296,0.240,2.062
354,true,false,false,true,false,false,false,true,true,20,5,3328807,25.336,0.288,2.127
355,true,false,false,true,false,true,true,true,false,40,9,2910662,32.428,0.304,2.601
356,true,true,false,false,true,true,true,false,false,40,1,2586910,19.912,0.228,1.629
357,true,false,false,true,false,false,false,true,true,20,1,3344401,20.660,0.288,1.715
358,true,true,false,false,false,true,true,false,true,60,1,2525509,19.372,0.212,1.559
359,true,true,false,true,false,false,true,false,true,20,5,2766513,26.088,0.332,2.255
36,true,false,false,true,true,false,false,true,true,20,9,3345363,32.304,0.392,2.636
360,true,true,false,false,false,true,true,false,true,60,5,2468446,27.492,0.292,2.299
361,true,false,false,true,false,false,false,true,true,20,9,3301347,32.004,0.328,2.542
362,true,true,false,true,false,false,true,false,true,20,9,2739400,35.400,0.340,3.008
363,true,true,false,true,false,true,false,true,true,60,9,3199351,32.012,0.312,2.740
364,true,false,false,false,true,true,false,false,true,40,1,3083015,21.784,0.260,1.885
365,true,true,false,true,false,true,false,true,true,60,5,3227631,24.708,0.288,2.257
366,true,false,false,false,false,false,false,false,false,40,1,3046410,21.324,0.276,1.815
367,true,true,false,true,false,true,false,true,true,60,1,3243612,20.008,0.268,1.905
368,true,false,false,false,false,false,false,false,false,40,5,2998914,29.264,0.412,2.644
369,true,true,false,true,true,true,true,true,false,40,5,2845209,24.252,0.248,2.000
37,true,false,false,true,true,false,true,false,true,40,1,3000102,20.508,0.188,1.624
370,true,true,false,true,true,false,false,false,true,60,9,3184544,37.684,0.368,3.413
371,true,false,false,false,true,true,false,false,true,20,5,3000251,29.908,0.348,2.582
372,true,false,false,false,false,false,false,false,false,40,9,2972327,38.952,0.444,3.443
373,true,false,false,false,false,false,false,true,true,60,1,3030911,21.472,0.332,1.935
374,true,true,false,true,true,true,true,true,false,40,1,2890991,19.336,0.248,1.591
375,true,false,false,false,false,true,false,true,true,40,9,3002527,33.572,0.324,2.775
376,true,true,false,true,true,false,false,false,true,60,5,3224733,28.028,0.400,2.617
377,true,false,false,false,true,true,false,false,true,20,1,3051207,21.500,0.244,1.785
378,true,false,false,false,false,false,false,true,true,60,5,3012293,26.080,0.364,2.317
379,true,false,false,false,false,true,false,true,true,40,5,3022331,26.344,0.304,2.267
38,true,true,false,true,false,false,false,false,true,40,5,3177762,27.468,0.340,2.479
380,true,true,false,true,true,false,false,false,true,60,1,3297287,20.268,0.316,1.907
381,true,false,false,false,false,false,false,true,true,60,9,2985724,33.168,0.336,2.819
382,true,false,false,false,false,true,false,true,true,40,1,3036652,21.432,0.320,1.933
383,true,true,false,false,true,true,true,true,true,60,9,2531584,32.248,0.216,2.537
384,true,false,false,false,true,true,false,false,true,20,9,2975776,40.312,0.364,3.526
385,true,true,false,false,false,true,true,false,true,60,9,2447832,37.428,0.348,3.173
386,true,true,false,true,false,false,true,false,true,40,1,2824617,18.888,0.220,1.542
387,true,false,false,false,false,true,false,false,false,20,5,2976347,29.580,0.316,2.565
388,true,true,false,false,true,true,true,true,true,60,5,2546170,24.728,0.264,1.995
389,true,true,false,true,false,false,true,false,true,40,5,2766513,26.164,0.312,2.220
39,true,true,false,false,true,true,false,true,true,20,1,2917937,20.496,0.256,1.724
390,true,false,false,false,false,true,false,false,false,20,9,2953396,39.612,0.408,3.482
391,true,true,false,false,true,true,true,true,true,60,1,2593643,19.816,0.240,1.584
392,true,true,false,false,true,true,true,false,false,40,5,2510735,28.172,0.312,2.372
393,true,false,false,false,false,true,false,false,false,20,1,3022896,21.228,0.340,1.752
394,true,true,false,true,true,true,true,true,false,40,9,2829539,31.428,0.348,2.506
395,true,true,false,false,true,true,true,false,false,40,9,2489370,38.476,0.320,3.260
396,true,false,false,true,false,true,true,true,false,60,1,2942219,20.360,0.232,1.667
397,true,false,false,true,false,true,true,true,false,20,1,2942219,20.360,0.200,1.666
398,true,true,false,true,false,true,false,true,false,60,9,3221692,31.776,0.372,2.654
399,true,false,false,true,false,true,true,true,false,20,5,2925310,25.204,0.296,2.055
4,true,false,false,true,false,true,true,true,true,60,1,2950868,20.176,0.272,1.643
40,true,false,false,true,true,false,false,true,true,20,5,3376074,25.480,0.348,2.126
400,true,true,false,true,false,true,false,true,false,60,5,3245147,24.976,0.312,2.272
401,true,true,false,true,false,true,false,true,false,60,1,3263387,20.084,0.232,1.851
402,true,false,false,true,false,true,true,true,false,20,9,2910662,32.484,0.252,2.568
403,true,true,false,false,false,true,true,false,true,40,1,2525509,19.352,0.268,1.556
404,true,false,false,true,true,true,false,false,false,60,9,3384520,39.956,0.416,3.649
405,true,false,false,false,false,false,false,false,false,60,1,3050292,21.636,0.268,1.988
406,true,false,false,false,true,true,false,false,true,60,1,3088555,21.832,0.308,2.005
407,true,false,false,false,false,false,false,false,false,60,5,3000600,29.236,0.420,2.662
408,true,true,false,true,true,false,false,false,true,20,9,3147804,37.288,0.376,3.248
409,true,false,false,false,false,true,false,true,true,20,9,2965014,33.772,0.260,2.687
41,true,false,false,false,false,true,false,true,false,40,1,3054024,21.352,0.320,1.829
410,true,true,false,true,true,false,false,false,true,40,9,3184619,37.512,0.400,3.337
411,true,false,false,false,true,true,false,false,true,40,9,3006655,40.752,0.336,3.659
412,true,false,false,false,false,false,false,false,false,60,9,2978014,38.948,0.428,3.536
413,true,true,false,true,true,true,true,true,false,60,9,2829539,31.524,0.328,2.517
414,true,false,false,false,false,true,false,true,true,20,5,2991588,26.320,0.356,2.203
415,true,true,false,true,true,false,false,false,true,40,5,3219558,27.760,0.348,2.474
416,true,false,false,false,true,true,false,false,true,40,5,3033513,30.152,0.336,2.667
417,true,true,false,true,true,true,true,true,false,60,5,2845209,24.092,0.280,1.943
418,true,false,false,false,false,true,false,true,true,20,1,3005101,21.292,0.212,1.786
419,true,true,false,false,true,true,true,true,true,40,9,2531584,32.096,0.260,2.513
42,true,true,false,true,false,false,false,false,true,40,1,3234361,19.572,0.320,1.749
420,true,true,false,true,true,false,false,false,true,40,1,3292875,20.268,0.224,1.797
421,true,true,false,true,true,true,true,true,false,60,1,2890991,19.360,0.204,1.592
422,true,true,false,false,true,true,true,true,true,40,5,2546170,24.664,0.268,1.988
423,true,true,false,false,false,false,true,true,false,60,1,2512364,19.352,0.220,1.594
424,true,true,false,false,true,true,true,true,true,40,1,2593643,19.828,0.212,1.588
425,true,true,false,false,false,true,true,false,true,40,5,2468446,27.432,0.308,2.303
426,true,true,false,false,true,true,true,false,false,20,9,2489370,38.416,0.316,3.233
427,true,true,false,false,false,true,true,false,true,40,9,2447832,37.380,0.296,3.206
428,true,true,false,true,false,false,true,false,true,20,1,2824617,18.908,0.188,1.553
429,true,true,false,false,false,false,true,true,false,60,9,2472477,30.696,0.324,2.432
43,true,false,false,false,true,false,false,false,false,20,9,2981302,39.256,0.324,3.457
430,true,true,false,false,true,true,true,false,false,20,1,2586910,19.940,0.228,1.611
431,true,true,false,false,false,false,true,true,false,60,5,2487888,23.948,0.264,1.989
432,true,false,false,true,false,true,true,true,false,40,1,2942219,20.284,0.232,1.638
433,true,true,false,false,true,true,true,false,false,20,5,2510735,28.148,0.336,2.404
434,true,true,false,false,true,false,false,true,false,60,9,2898890,32.264,0.364,2.737
435,true,false,false,false,true,false,true,false,true,20,1,2672888,20.676,0.240,1.650
436,true,true,false,false,true,true,true,true,false,60,1,2586910,19.888,0.212,1.604
437,true,true,false,false,true,false,false,true,false,60,1,2960952,20.588,0.308,1.904
438,true,false,false,false,true,false,true,false,true,20,5,2629283,28.372,0.304,2.380
439,true,true,false,false,true,false,false,true,false,60,5,2925098,25.220,0.336,2.278
44,true,false,false,true,true,false,false,true,true,20,1,3392737,21.064,0.240,1.743
440,true,false,false,false,true,false,true,false,true,20,9,2607515,37.956,0.340,3.178
441,true,true,false,false,false,true,true,false,true,20,1,2525509,19.332,0.252,1.585
442,true,false,false,true,true,true,false,true,false,20,9,3391133,33.232,0.312,2.641
443,true,false,false,true,true,true,false,true,false,20,5,3410990,26.040,0.268,2.161
444,true,false,false,true,true,true,false,false,false,40,9,3379017,39.848,0.416,3.670
445,true,false,false,true,true,true,false,false,false,60,1,3464809,21.744,0.316,1.990
446,true,true,false,true,true,true,true,false,false,20,5,2816213,27.572,0.252,2.337
447,true,false,false,true,true,true,false,false,false,60,5,3414446,29.876,0.316,2.767
448,true,true,false,true,true,true,true,false,false,20,1,2890991,19.364,0.244,1.572
449,true,true,false,true,false,false,true,true,false,60,1,2817451,18.892,0.252,1.556
45,true,false,false,true,true,false,false,true,true,40,1,3433812,21.360,0.240,1.878
450,true,false,false,false,false,true,false,false,true,20,9,2931640,39.536,0.356,3.463
451,true,false,false,false,false,true,false,false,true,20,5,2963160,29.460,0.348,2.545
452,true,false,false,true,true,true,false,true,false,40,1,3460416,21.508,0.240,1.910
453,true,false,false,false,false,true,false,false,true,20,1,3005101,21.464,0.272,1.817
454,true,true,false,false,false,true,true,false,true,20,5,2468446,27.520,0.236,2.320
455,true,true,false,false,false,true,true,false,true,20,9,2447832,37.428,0.348,3.141
456,true,true,false,false,true,true,true,true,false,60,5,2539945,24.876,0.300,2.007
457,true,true,false,true,false,false,true,true,false,60,5,2791856,23.380,0.256,1.908
458,true,true,false,true,true,true,true,false,false,20,9,2788644,37.832,0.308,3.231
459,true,true,false,false,true,true,true,true,false,60,9,2527675,32.224,0.280,2.546
46,true,true,false,false,true,false,false,true,true,60,1,2944285,20.604,0.328,1.903
460,true,true,false,true,false,false,true,true,false,60,9,2774036,30.228,0.292,2.410
461,true,true,false,false,true,false,false,true,false,40,5,2918806,24.984,0.304,2.134
462,true,false,false,true,false,true,true,true,false,60,5,2925310,25.276,0.264,2.086
463,true,true,false,false,true,false,false,false,false,60,9,2857196,38.660,0.432,3.476
464,true,true,false,false,true,false,false,true,false,40,9,2893895,32.168,0.356,2.620
465,true,true,false,false,true,true,true,false,false,60,1,2586910,19.904,0.248,1.625
466,true,false,false,true,false,true,true,true,false,60,9,2910662,32.424,0.344,2.580
467,true,true,false,false,true,false,false,false,false,60,5,2886344,28.456,0.308,2.575
468,true,true,false,false,true,false,false,false,false,60,1,2960952,20.848,0.304,1.963
469,true,true,false,false,true,false,false,true,false,40,1,2960698,20.436,0.284,1.800
47,true,false,false,true,false,true,true,true,true,40,5,2937930,25.304,0.204,2.054
470,true,false,false,true,false,false,false,true,false,60,1,3400497,21.168,0.252,1.903
471,true,false,false,true,true,true,false,true,true,60,5,3433955,26.260,0.340,2.327
472,true,false,false,true,false,false,false,true,false,60,5,3388218,25.752,0.300,2.268
473,true,false,false,true,true,true,false,true,true,60,9,3406036,33.496,0.348,2.883
474,true,false,false,true,true,true,false,false,false,20,5,3375985,29.420,0.348,2.553
475,true,false,false,true,false,false,false,true,false,60,9,3365115,32.372,0.440,2.778
476,true,false,false,true,true,true,false,false,false,20,9,3343548,39.908,0.284,3.506
477,true,false,false,true,true,true,false,true,true,60,1,3444164,21.560,0.288,1.995
478,true,false,false,true,true,true,false,false,false,40,1,3460416,21.432,0.332,1.899
479,true,true,false,true,true,true,true,false,false,40,9,2788644,37.732,0.312,3.224
48,true,true,false,false,false,true,true,true,true,60,1,2525509,19.392,0.248,1.578
480,true,true,false,true,true,true,true,true,false,20,5,2845209,24.160,0.336,1.957
481,true,false,false,true,true,true,false,false,false,40,5,3413768,29.548,0.420,2.647
482,true,true,false,true,true,true,true,true,false,20,1,2890991,19.328,0.236,1.579
483,true,true,false,true,true,true,true,false,false,40,5,2816213,27.440,0.280,2.309
484,true,false,false,true,true,true,false,true,false,20,1,3423117,21.244,0.340,1.792
485,true,true,false,true,true,true,true,false,false,40,1,2890991,19.384,0.216,1.559
486,true,true,false,false,true,true,true,true,false,40,9,2527675,32.324,0.280,2.557
487,true,true,false,true,true,true,true,true,true,60,9,2836553,31.560,0.292,2.500
488,true,true,false,true,true,true,true,true,true,60,5,2857127,24.156,0.244,1.979
489,true,true,false,false,true,true,true,false,false,60,5,2510735,28.220,0.220,2.386
49,true,false,false,true,false,true,true,true,true,40,1,2950868,20.228,0.220,1.664
490,true,true,false,false,true,true,true,true,false,40,1,2586910,19.840,0.184,1.568
491,true,true,false,true,true,true,true,true,true,60,1,2901622,19.232,0.264,1.553
492,true,true,false,false,true,true,true,false,false,60,9,2489370,38.348,0.348,3.253
493,true,true,false,false,true,true,true,true,false,40,5,2539945,24.824,0.284,1.990
494,true,true,false,true,true,true,true,true,false,20,9,2829539,31.528,0.260,2.488
495,true,false,false,false,true,false,true,false,true,60,1,2672888,20.660,0.276,1.645
496,true,true,false,false,true,false,false,true,false,20,5,2887821,25.116,0.268,2.072
497,true,false,false,false,true,false,true,true,true,40,1,2672888,20.760,0.212,1.663
498,true,false,false,false,true,false,true,false,true,60,5,2629283,28.376,0.284,2.333
499,true,true,false,false,true,false,false,true,false,20,9,2864114,31.960,0.320,2.578
5,true,false,false,true,true,true,true,false,true,40,9,2920149,39.040,0.288,3.408
50,true,false,false,false,true,true,false,false,false,40,5,3051037,30.040,0.388,2.650
500,true,true,false,false,true,false,false,false,false,40,9,2857438,38.332,0.368,3.367
501,true,false,false,false,true,false,true,false,true,60,9,2607515,37.928,0.328,3.153
502,true,false,false,false,true,false,true,true,true,40,5,2651514,25.248,0.268,2.034
503,true,false,false,true,true,true,false,true,true,40,9,3403360,33.544,0.276,2.748
504,true,true,false,false,true,false,false,false,false,40,5,2883243,28.404,0.340,2.520
505,true,false,false,false,true,false,true,true,true,40,9,2629680,32.036,0.304,2.534
506,true,true,false,false,true,false,false,true,false,20,1,2925611,20.300,0.268,1.704
507,true,true,false,false,true,false,false,false,false,40,1,2960698,20.568,0.284,1.807
508,true,false,false,true,true,true,false,false,true,60,5,3396750,29.820,0.360,2.762
509,true,false,false,false,true,true,false,true,false,40,1,3101036,21.732,0.276,1.896
51,true,false,false,true,true,true,true,false,true,60,9,2920149,38.880,0.368,3.350
510,true,false,false,true,true,true,false,true,true,40,1,3443014,21.284,0.292,1.883
511,true,false,false,false,true,true,false,false,false,60,5,3051510,30.180,0.336,2.725
512,true,false,false,true,false,false,false,false,false,60,1,3400497,21.356,0.336,1.992
513,true,true,false,false,true,false,false,false,true,20,9,2806551,38.004,0.312,3.248
514,true,false,false,true,true,true,false,true,true,40,5,3431735,26.276,0.336,2.272
515,true,false,false,true,true,true,false,false,true,60,9,3361175,40.196,0.364,3.682
516,true,false,false,false,true,true,false,false,false,60,1,3102952,21.868,0.264,1.982
517,true,false,false,true,false,false,false,true,false,40,1,3397776,20.988,0.312,1.840
518,true,false,false,true,false,false,false,false,false,60,5,3352374,28.732,0.336,2.634
519,true,true,false,false,true,false,false,false,true,20,5,2832697,28.160,0.276,2.414
52,true,false,false,false,true,true,false,false,false,40,1,3101036,21.688,0.328,1.897
520,true,false,false,false,true,true,false,true,false,40,9,3058879,33.684,0.400,2.800
521,true,false,false,true,false,false,false,true,false,40,5,3387103,25.556,0.352,2.177
522,true,false,false,true,false,false,false,false,false,60,9,3319394,38.440,0.384,3.508
523,true,true,false,false,true,false,false,false,true,20,1,2909284,20.340,0.228,1.717
524,true,false,false,true,true,true,false,false,true,60,1,3444164,21.512,0.280,1.940
525,true,false,false,false,true,true,false,true,false,40,5,3081522,26.668,0.280,2.285
526,true,false,false,false,true,true,false,false,false,60,9,3026634,40.672,0.368,3.696
527,true,false,false,true,false,false,false,true,false,40,9,3362414,32.224,0.344,2.690
528,true,false,false,true,true,true,false,false,false,20,1,3423117,21.224,0.260,1.760
529,true,true,false,true,false,false,true,false,false,40,1,2817451,18.812,0.224,1.545
53,true,false,false,true,true,true,true,false,true,60,5,2947233,28.748,0.280,2.437
530,true,true,false,true,false,false,true,true,false,20,9,2774036,30.208,0.256,2.461
531,true,true,false,true,true,true,true,true,true,40,9,2836553,31.512,0.292,2.517
532,true,true,false,true,true,true,true,true,true,40,5,2857127,24.288,0.352,2.046
533,true,true,false,true,true,true,true,false,true,60,9,2791562,37.560,0.360,3.168
534,true,false,false,false,true,false,true,false,false,20,1,2663186,20.792,0.236,1.665
535,true,true,false,true,true,true,true,true,true,40,1,2901622,19.380,0.220,1.564
536,true,true,false,true,true,true,true,false,true,60,5,2823955,27.532,0.264,2.303
537,true,true,false,true,false,false,true,true,false,20,1,2817451,18.876,0.264,1.547
538,true,true,false,true,false,false,true,false,false,40,5,2759643,26.240,0.228,2.219
539,true,false,false,false,true,false,true,false,false,20,5,2614259,28.660,0.272,2.374
54,true,true,false,true,false,true,false,false,true,60,9,3155556,37.968,0.372,3.465
540,true,true,false,true,false,false,true,true,false,20,5,2791856,23.348,0.224,1.895
541,true,true,false,true,true,true,true,false,true,60,1,2901622,19.324,0.224,1.556
542,true,true,false,true,false,false,true,false,false,40,9,2731973,35.624,0.316,3.025
543,true,true,false,false,true,false,false,false,false,20,9,2825177,38.076,0.392,3.293
544,true,true,false,false,true,false,false,false,true,40,1,2942934,20.504,0.296,1.827
545,true,true,false,false,true,false,false,false,false,20,5,2850406,28.220,0.272,2.416
546,true,false,false,false,true,false,true,false,true,40,1,2672888,20.640,0.268,1.644
547,true,true,false,true,false,false,true,true,true,60,9,2780371,29.972,0.340,2.360
548,true,true,false,false,true,false,false,false,false,20,1,2925611,20.440,0.256,1.692
549,true,false,false,false,true,false,true,true,true,20,1,2672888,20.616,0.244,1.645
55,true,false,false,true,false,true,true,true,true,40,9,2915631,32.344,0.324,2.582
550,true,false,false,false,true,false,true,false,true,40,5,2629283,28.384,0.240,2.376
551,true,false,false,true,true,true,false,true,true,20,9,3364982,33.256,0.364,2.709
552,true,false,false,false,true,false,true,false,true,40,9,2607515,37.984,0.332,3.197
553,true,false,false,false,true,false,true,true,true,20,5,2651514,25.160,0.304,2.025
554,true,false,false,true,false,false,false,false,false,40,1,3397776,20.936,0.288,1.835
555,true,false,false,false,true,false,true,true,true,20,9,2629680,32.108,0.292,2.582
556,true,false,false,false,true,true,false,true,false,60,5,3082288,26.872,0.352,2.399
557,true,false,false,true,true,true,false,false,true,40,5,3396346,29.880,0.360,2.708
558,true,false,false,true,true,true,false,true,true,20,1,3405615,21.336,0.304,1.828
559,true,false,false,true,false,false,false,false,false,40,5,3349587,28.580,0.296,2.500
56,true,true,false,true,false,true,true,false,false,20,1,2825405,18.936,0.244,1.525
560,true,false,false,true,false,false,false,true,false,20,1,3364032,20.768,0.260,1.750
561,true,true,false,false,true,false,false,true,true,20,9,2847381,31.732,0.316,2.579
562,true,false,false,true,true,true,false,true,true,20,5,3396029,26.012,0.344,2.180
563,true,false,false,false,true,true,false,true,false,60,1,3102952,21.724,0.288,1.915
564,true,false,false,true,true,true,false,false,true,40,9,3357732,39.944,0.332,3.576
565,true,false,false,true,false,false,false,true,false,20,5,3349262,25.456,0.292,2.128
566,true,false,false,true,false,false,false,false,false,40,9,3317009,38.312,0.308,3.374
567,true,true,false,false,true,false,false,true,true,20,5,2870893,24.704,0.280,2.036
568,true,true,false,false,true,false,false,false,true,40,9,2836415,38.476,0.368,3.457
569,true,false,false,true,false,false,false,true,false,20,9,3328567,32.216,0.264,2.585
57,true,true,false,false,true,false,true,true,false,20,1,2579169,19.752,0.232,1.613
570,true,true,false,false,true,false,false,false,true,40,5,2866745,28.228,0.296,2.446
571,true,true,false,false,true,false,false,true,true,20,1,2909284,20.264,0.288,1.698
572,true,false,false,true,true,true,false,false,true,40,1,3443014,21.252,0.264,1.824
573,true,false,false,false,true,true,false,true,false,60,9,3062235,33.864,0.296,2.785
574,true,true,false,true,false,false,true,false,false,60,1,2817451,18.916,0.184,1.540
